timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,pt_bytes,enc_bytes,overhead_bytes,elapsed_ms,fl_round
14:44:47.718,425.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,115,233,118,4.446,7
14:44:47.736,425.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,112,229,117,4.264,7
14:44:47.776,425.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,4.656,7
14:44:52.709,430.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,4.146,7
14:44:52.853,430.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,114,229,115,2.232,7
14:44:52.856,430.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,2.146,7
14:44:57.703,435.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,112,229,117,1.353,7
14:44:57.736,435.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,124,245,121,1.49,7
14:44:57.775,435.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,1.427,7
14:45:02.750,440.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,4.37,7
14:45:02.756,440.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,4.231,7
14:45:02.768,440.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,116,233,117,4.286,7
14:45:07.768,445.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,107,221,114,3.956,7
14:45:07.773,445.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,4.076,7
14:45:07.778,445.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,112,229,117,4.007,7
14:45:12.788,450.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,4.884,7
14:45:12.793,450.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,112,229,117,3.665,7
14:45:12.798,450.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,114,229,115,3.757,7
14:45:17.801,455.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,106,221,115,1.207,7
14:45:17.803,455.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,1.274,7
14:45:17.805,455.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,115,233,118,1.255,7
14:45:22.725,460.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,3.83,7
14:45:22.736,460.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,121,241,120,3.661,7
14:45:23.748,461.2,CNN,gateway_A,raspberrypi,7,RPi->PC,encrypt,3664,4970,1306,33.421,7
14:45:23.780,461.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,114,229,115,1.331,7
14:45:24.669,462.1,CNN,gateway_A,raspberrypi,7,PC->RPi,decrypt,3549,4814,1265,30.094,7
14:45:24.707,462.2,CNN,gateway_A,raspberrypi,7,RPi->ESP32,encrypt,3549,4814,1265,30.939,8
14:45:36.590,474.1,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,81,185,104,3.057,8
14:45:36.618,474.1,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,113,229,116,3.894,8
14:45:36.628,474.1,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,4.233,8
14:45:41.663,479.1,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,115,233,118,4.38,8
14:45:41.668,479.1,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,108,221,113,3.918,8
14:45:41.674,479.1,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,114,229,115,4.024,8
14:45:46.677,484.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,108,221,113,1.345,8
14:45:46.680,484.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,1.401,8
14:45:46.682,484.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,1.405,8
14:45:51.732,489.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,108,221,113,4.083,8
14:45:51.737,489.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,4.207,8
14:45:52.862,490.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,5.08,8
14:45:56.580,494.1,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,108,221,113,1.305,8
14:45:56.612,494.1,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,113,229,116,1.436,8
14:45:56.624,494.1,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,1.565,8
14:46:01.592,499.1,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,116,233,117,1.283,8
14:46:01.613,499.1,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,1.337,8
14:46:01.619,499.1,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,115,233,118,1.279,8
14:46:06.582,504.1,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,81,185,104,3.2,8
14:46:06.617,504.1,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,5.578,8
14:46:06.623,504.1,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,4.415,8
14:46:11.587,509.1,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,100,213,113,3.614,8
14:46:11.614,509.1,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,108,221,113,3.364,8
14:46:11.622,509.1,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,3.836,8
14:46:16.596,514.1,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,124,245,121,3.794,8
14:46:16.616,514.1,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,116,233,117,4.499,8
14:46:16.621,514.1,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,3.513,8
14:46:21.584,519.1,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,112,229,117,3.815,8
14:46:21.614,519.1,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,110,225,115,3.877,8
14:46:22.775,520.2,CNN,gateway_A,raspberrypi,7,RPi->PC,encrypt,3672,4978,1306,32.457,8
14:46:22.809,520.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,121,241,120,1.535,8
14:46:23.039,520.5,CNN,gateway_A,raspberrypi,7,PC->RPi,decrypt,3548,4814,1266,30.071,8
14:46:23.076,520.5,CNN,gateway_A,raspberrypi,7,RPi->ESP32,encrypt,3548,4814,1266,30.135,9
14:46:34.975,532.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,3.812,9
14:46:35.000,532.5,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,122,241,119,4.075,9
14:46:35.492,533.0,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,115,233,118,3.809,9
14:46:40.031,537.5,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,115,233,118,3.93,9
14:46:40.037,537.5,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,108,221,113,3.778,9
14:46:40.495,538.0,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,108,221,113,3.388,9
14:46:44.957,542.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,109,225,116,1.323,9
14:46:44.988,542.5,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,122,241,119,1.448,9
14:46:45.489,543.0,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,116,233,117,1.341,9
14:46:50.067,547.5,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,113,229,116,3.903,9
14:46:50.072,547.5,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,123,241,118,3.933,9
14:46:50.491,548.0,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,116,233,117,1.273,9
14:46:54.956,552.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,105,217,112,1.221,9
14:46:54.986,552.5,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,109,225,116,1.233,9
14:46:55.494,553.0,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,3.917,9
14:47:00.001,557.5,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,4.589,9
14:47:00.007,557.5,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,112,229,117,3.995,9
14:47:00.496,558.0,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,1.388,9
14:47:05.014,562.5,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,1.439,9
14:47:05.016,562.5,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,81,185,104,1.047,9
14:47:05.503,563.0,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,115,233,118,3.855,9
14:47:09.968,567.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,3.937,9
14:47:09.993,567.5,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,114,229,115,3.886,9
14:47:10.499,568.0,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,121,241,120,4.005,9
14:47:14.961,572.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,81,185,104,2.937,9
14:47:14.993,572.5,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,122,241,119,4.092,9
14:47:15.500,573.0,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,3.823,9
14:47:19.958,577.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,123,241,118,4.128,9
14:47:19.995,577.5,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,124,245,121,4.4,9
14:47:20.988,578.5,CNN,gateway_A,raspberrypi,7,RPi->PC,encrypt,3665,4970,1305,31.742,9
14:47:21.024,578.5,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,1.781,9
14:47:21.420,578.9,CNN,gateway_A,raspberrypi,7,PC->RPi,decrypt,3557,4826,1269,31.722,9
14:47:21.460,578.9,CNN,gateway_A,raspberrypi,7,RPi->ESP32,encrypt,3557,4826,1269,33.448,10
14:47:33.347,590.8,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,109,225,116,4.007,10
14:47:33.372,590.8,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,107,221,114,3.971,10
14:47:33.392,590.9,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,115,233,118,4.01,10
14:47:38.338,595.8,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,105,217,112,1.249,10
14:47:38.366,595.8,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,1.389,10
14:47:38.369,595.8,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,111,225,114,1.233,10
14:47:43.421,600.9,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,110,225,115,2.419,10
14:47:43.425,600.9,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,107,221,114,2.61,10
14:47:43.429,600.9,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,3.579,10
14:47:48.436,605.9,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,4.306,10
14:47:48.441,605.9,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,122,241,119,4.303,10
14:47:48.446,605.9,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,115,233,118,4.047,10
14:47:53.333,610.8,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,110,225,115,1.248,10
14:47:53.467,610.9,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,116,233,117,1.262,10
14:47:53.469,610.9,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,116,233,117,1.32,10
14:47:58.375,615.8,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,81,185,104,3.148,10
14:47:58.379,615.9,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,3.243,10
14:47:58.383,615.9,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,3.394,10
14:48:03.333,620.8,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,108,221,113,1.451,10
14:48:03.356,620.8,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,109,225,116,1.402,10
14:48:03.363,620.8,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,116,233,117,1.543,10
14:48:08.403,625.9,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,81,185,104,3.397,10
14:48:08.408,625.9,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,114,229,115,3.72,10
14:48:08.413,625.9,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,3.803,10
14:48:13.342,630.8,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,1.377,10
14:48:13.359,630.8,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,101,213,112,1.169,10
14:48:13.364,630.8,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,114,229,115,1.354,10
14:48:18.329,635.8,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,110,225,115,1.305,10
14:48:18.357,635.8,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,112,229,117,1.367,10
14:48:19.332,636.8,CNN,gateway_A,raspberrypi,7,RPi->PC,encrypt,3674,4982,1308,36.01,10
14:48:19.375,636.8,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,1.472,10
14:48:22.197,639.7,CNN,gateway_A,raspberrypi,7,PC->RPi,decrypt,3556,4826,1270,65.234,10
14:48:22.264,639.7,CNN,gateway_A,raspberrypi,7,RPi->ESP32,encrypt,3556,4826,1270,56.12,11
14:48:34.143,651.6,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,112,229,117,4.224,11
14:48:34.183,651.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,4.361,11
14:48:34.680,652.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,1.371,11
14:48:39.139,656.6,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,110,225,115,1.321,11
14:48:39.181,656.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,123,241,118,1.463,11
14:48:39.696,657.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,3.919,11
14:48:44.146,661.6,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,81,185,104,1.097,11
14:48:44.182,661.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,81,185,104,1.153,11
14:48:44.693,662.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,116,233,117,1.386,11
14:48:49.274,666.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,4.196,11
14:48:49.279,666.8,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,123,241,118,4.245,11
14:48:49.687,667.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,121,241,120,1.379,11
14:48:54.145,671.6,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,112,229,117,1.387,11
14:48:54.259,671.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,113,229,116,1.36,11
14:48:54.688,672.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,4.06,11
14:48:59.196,676.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,122,241,119,4.757,11
14:48:59.201,676.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,112,229,117,3.789,11
14:48:59.681,677.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,116,233,117,3.757,11
14:49:04.147,681.6,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,4.063,11
14:49:04.177,681.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,81,185,104,3.179,11
14:49:04.682,682.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,116,233,117,4.255,11
14:49:09.148,686.6,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,4.201,11
14:49:09.183,686.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,4.552,11
14:49:09.684,687.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,4.256,11
14:49:14.249,691.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,4.654,11
14:49:14.254,691.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,114,229,115,4.123,11
14:49:14.692,692.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,4.013,11
14:49:19.168,696.6,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,123,241,118,4.016,11
14:49:19.174,696.6,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,110,225,115,3.566,11
14:49:20.384,697.9,CNN,gateway_A,raspberrypi,7,RPi->PC,encrypt,3671,4978,1307,38.584,11
14:49:20.417,697.9,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,114,229,115,1.457,11
14:49:20.945,698.4,CNN,gateway_A,raspberrypi,7,PC->RPi,decrypt,3559,4830,1271,33.685,11
14:49:20.987,698.5,CNN,gateway_A,raspberrypi,7,RPi->ESP32,encrypt,3559,4830,1271,35.121,12
14:49:32.936,710.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,81,185,104,3.357,12
14:49:32.960,710.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,4.332,12
14:49:32.965,710.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,4.115,12
14:49:38.009,715.5,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,81,185,104,3.279,12
14:49:38.014,715.5,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,115,233,118,4.044,12
14:49:38.020,715.5,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,4.397,12
14:49:43.028,720.5,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,5.044,12
14:49:43.033,720.5,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,4.017,12
14:49:43.039,720.5,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,4.154,12
14:49:48.044,725.5,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,104,217,113,3.897,12
14:49:48.049,725.5,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,107,221,114,3.704,12
14:49:48.054,725.5,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,3.996,12
14:49:52.967,730.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,113,229,116,4.974,12
14:49:52.973,730.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,4.326,12
14:49:52.978,730.5,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,115,233,118,4.203,12
14:49:57.973,735.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,124,245,121,1.577,12
14:49:57.976,735.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,123,241,118,1.418,12
14:49:57.978,735.5,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,115,233,118,1.381,12
14:50:02.925,740.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,111,225,114,3.738,12
14:50:02.962,740.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,5.037,12
14:50:02.968,740.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,116,233,117,4.019,12
14:50:07.930,745.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,4.165,12
14:50:07.961,745.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,122,241,119,4.407,12
14:50:07.970,745.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,116,233,117,4.302,12
14:50:13.030,750.5,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,111,225,114,3.968,12
14:50:13.036,750.5,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,105,217,112,3.886,12
14:50:13.041,750.5,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,3.804,12
14:50:17.927,755.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,1.287,12
14:50:17.954,755.4,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,101,213,112,1.238,12
14:50:19.342,756.8,CNN,gateway_A,raspberrypi,7,RPi->PC,encrypt,3664,4970,1306,35.837,12
14:50:19.382,756.9,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,115,233,118,2.292,12
14:50:21.355,758.8,CNN,gateway_A,raspberrypi,7,PC->RPi,decrypt,3549,4814,1265,32.444,12
14:50:21.398,758.9,CNN,gateway_A,raspberrypi,7,RPi->ESP32,encrypt,3549,4814,1265,36.931,13
14:50:33.250,770.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,107,221,114,3.46,13
14:50:33.276,770.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,4.193,13
14:50:33.306,770.8,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,4.2,13
14:50:38.242,775.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,107,221,114,3.873,13
14:50:38.278,775.8,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,122,241,119,4.086,13
14:50:38.292,775.8,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,2.779,13
14:50:43.243,780.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,81,185,104,1.07,13
14:50:43.271,780.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,108,221,113,1.361,13
14:50:43.289,780.8,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,1.441,13
14:50:48.241,785.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,112,229,117,3.86,13
14:50:48.274,785.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,112,229,117,4.048,13
14:50:48.280,785.8,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,4.027,13
14:50:53.312,790.8,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,122,241,119,4.356,13
14:50:53.317,790.8,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,113,229,116,4.014,13
14:50:53.322,790.8,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,113,229,116,4.054,13
14:50:58.248,795.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,4.565,13
14:50:58.275,795.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,111,225,114,4.138,13
14:50:58.299,795.8,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,4.313,13
14:51:03.242,800.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,4.098,13
14:51:03.271,800.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,81,185,104,3.363,13
14:51:03.288,800.8,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,121,241,120,4.237,13
14:51:08.240,805.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,114,229,115,3.841,13
14:51:08.275,805.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,122,241,119,4.272,13
14:51:08.291,805.8,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,4.269,13
14:51:13.345,810.8,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,103,217,114,4.409,13
14:51:13.350,810.8,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,101,213,112,3.571,13
14:51:13.355,810.8,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,4.229,13
14:51:18.240,815.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,107,221,114,4.225,13
14:51:18.272,815.7,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,108,221,113,4.351,13
14:51:19.434,816.9,CNN,gateway_A,raspberrypi,7,RPi->PC,encrypt,3659,4962,1303,34.668,13
14:51:19.504,817.0,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,113,229,116,1.48,13
14:51:19.756,817.2,CNN,gateway_A,raspberrypi,7,PC->RPi,decrypt,3557,4826,1269,33.713,13
14:51:19.798,817.3,CNN,gateway_A,raspberrypi,7,RPi->ESP32,encrypt,3557,4826,1269,34.991,14
14:51:31.769,829.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,113,229,116,1.41,14
14:51:31.772,829.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,106,221,115,1.311,14
14:51:31.778,829.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,1.451,14
14:51:36.730,834.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,102,213,111,3.305,14
14:51:36.753,834.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,3.74,14
14:51:36.796,834.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,107,221,114,2.504,14
14:51:41.726,839.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,1.381,14
14:51:41.746,839.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,113,229,116,1.416,14
14:51:41.779,839.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,116,233,117,1.354,14
14:51:46.728,844.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,3.86,14
14:51:46.754,844.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,108,221,113,3.562,14
14:51:46.784,844.3,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,4.193,14
14:51:51.760,849.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,112,229,117,1.376,14
14:51:51.763,849.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,98,209,111,1.237,14
14:51:51.775,849.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,1.484,14
14:51:56.759,854.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,1.436,14
14:51:56.761,854.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,123,241,118,1.452,14
14:51:56.777,854.2,CNN,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,121,241,120,1.479,14
